symbol,price,volume,timestamp
KO,42.000526428222656,0,1562630400
PEP,106.13045501708984,0,1562630400
KO,42.18777847290039,0,1562716800
PEP,108.28141784667969,0,1562716800
KO,42.36688232421875,0,1562803200
PEP,108.23309326171875,0,1562803200
KO,42.4320068359375,0,1562889600
PEP,107.37106323242188,0,1562889600
KO,42.44015121459961,0,1563148800
PEP,108.07198333740234,0,1563148800
KO,42.44830322265625,0,1563235200
PEP,107.78998565673828,0,1563235200
KO,42.48086166381836,0,1563321600
PEP,106.96827697753906,0,1563321600
KO,42.35874938964844,0,1563408000
PEP,107.04883575439453,0,1563408000
KO,41.837711334228516,0,1563494400
PEP,104.80120849609375,0,1563494400
KO,41.69931411743164,0,1563753600
PEP,104.95426940917969,0,1563753600
KO,44.231231689453125,0,1563840000
PEP,105.32484436035156,0,1563840000
KO,43.783451080322266,0,1563926400
PEP,104.09225463867188,0,1563926400
KO,43.20542907714844,0,1564012800
PEP,103.91503143310547,0,1564012800
KO,44.10096740722656,0,1564099200
PEP,105.71154022216797,0,1564099200
KO,43.95441436767578,0,1564358400
PEP,105.96127319335938,0,1564358400
KO,43.73461151123047,0,1564444800
PEP,105.11537170410156,0,1564444800
KO,42.84721374511719,0,1564531200
PEP,102.96441650390625,0,1564531200
KO,42.35874938964844,0,1564617600
PEP,102.4246597290039,0,1564617600
KO,42.602989196777344,0,1564704000
PEP,103.05303955078125,0,1564704000
KO,42.049373626708984,0,1564963200
PEP,100.21730041503906,0,1564963200
KO,42.55412673950195,0,1565049600
PEP,101.86878204345703,0,1565049600
KO,43.29499053955078,0,1565136000
PEP,102.94024658203125,0,1565136000
KO,43.71018600463867,0,1565222400
PEP,104.30170440673828,0,1565222400
KO,43.49037551879883,0,1565308800
PEP,103.6008529663086,0,1565308800
KO,43.3112678527832,0,1565568000
PEP,103.39944458007812,0,1565568000
KO,43.55551528930664,0,1565654400
PEP,104.67227935791016,0,1565654400
KO,43.14030838012695,0,1565740800
PEP,104.01974487304688,0,1565740800
KO,43.85673141479492,0,1565827200
PEP,105.3087387084961,0,1565827200
KO,44.29634475708008,0,1565913600
PEP,106.14654541015625,0,1565913600
KO,44.52430725097656,0,1566172800
PEP,106.7990951538086,0,1566172800
KO,43.864871978759766,0,1566259200
PEP,106.38824462890625,0,1566259200
KO,44.04396438598633,0,1566345600
PEP,106.6137924194336,0,1566345600
KO,44.36147689819336,0,1566432000
PEP,106.8716049194336,0,1566432000
KO,43.750892639160156,0,1566518400
PEP,104.94621276855469,0,1566518400
KO,44.402183532714844,0,1566777600
PEP,107.74165344238281,0,1566777600
KO,44.548736572265625,0,1566864000
PEP,108.56338500976562,0,1566864000
KO,44.866241455078125,0,1566950400
PEP,108.90979766845703,0,1566950400
KO,44.8173828125,0,1567036800
PEP,109.57842254638672,0,1567036800
KO,44.80925750732422,0,1567123200
PEP,110.1504135131836,0,1567123200
KO,45.02091598510742,0,1567468800
PEP,110.73851776123047,0,1567468800
KO,45.40354919433594,0,1567555200
PEP,112.09996795654297,0,1567555200
KO,44.8743782043457,0,1567641600
PEP,110.30323028564453,0,1567641600
KO,44.96393585205078,0,1567728000
PEP,111.43077087402344,0,1567728000
KO,44.385902404785156,0,1567987200
PEP,110.64389038085938,0,1567987200
KO,44.2882194519043,0,1568073600
PEP,110.20588684082031,0,1568073600
KO,44.589439392089844,0,1568160000
PEP,110.61148834228516,0,1568160000
KO,44.866241455078125,0,1568246400
PEP,111.36587524414062,0,1568246400
KO,44.4972038269043,0,1568332800
PEP,110.67637634277344,0,1568332800
KO,44.25118637084961,0,1568592000
PEP,109.41095733642578,0,1568592000
KO,44.480796813964844,0,1568678400
PEP,110.07611846923828,0,1568678400
KO,44.47260284423828,0,1568764800
PEP,109.91387176513672,0,1568764800
KO,44.71041488647461,0,1568851200
PEP,109.89765930175781,0,1568851200
KO,44.21018981933594,0,1568937600
PEP,109.27306365966797,0,1568937600
KO,44.3987922668457,0,1569196800
PEP,109.86521911621094,0,1569196800
KO,44.53000259399414,0,1569283200
PEP,109.80032348632812,0,1569283200
KO,44.423404693603516,0,1569369600
PEP,109.58129119873047,0,1569369600
KO,44.60381317138672,0,1569456000
PEP,110.09233856201172,0,1569456000
KO,44.538204193115234,0,1569542400
PEP,109.99497985839844,0,1569542400
KO,44.64480972290039,0,1569801600
PEP,111.21173858642578,0,1569801600
KO,44.81703186035156,0,1569888000
PEP,111.43077087402344,0,1569888000
KO,43.52952194213867,0,1569974400
PEP,108.64846801757812,0,1569974400
KO,44.15278244018555,0,1570060800
PEP,111.88502502441406,0,1570060800
KO,44.72682189941406,0,1570147200
PEP,113.79129028320312,0,1570147200
KO,44.1773796081543,0,1570406400
PEP,112.21760559082031,0,1570406400
KO,43.939552307128906,0,1570492800
PEP,111.32530212402344,0,1570492800
KO,44.14458084106445,0,1570579200
PEP,111.82010650634766,0,1570579200
KO,44.005165100097656,0,1570665600
PEP,111.85260009765625,0,1570665600
KO,43.70992660522461,0,1570752000
PEP,111.64977264404297,0,1570752000
KO,43.70992660522461,0,1571011200
PEP,111.49566650390625,0,1571011200
KO,43.882144927978516,0,1571097600
PEP,110.58714294433594,0,1571097600
KO,43.865753173828125,0,1571184000
PEP,110.66014099121094,0,1571184000
KO,44.11176681518555,0,1571270400
PEP,111.09819793701172,0,1571270400
KO,44.923648834228516,0,1571356800
PEP,110.52223205566406,0,1571356800
KO,44.47260284423828,0,1571616000
PEP,110.41680145263672,0,1571616000
KO,44.16097640991211,0,1571702400
PEP,110.8548355102539,0,1571702400
KO,44.808841705322266,0,1571788800
PEP,111.49566650390625,0,1571788800
KO,44.784236907958984,0,1571875200
PEP,111.85260009765625,0,1571875200
KO,44.07897186279297,0,1571961600
PEP,110.8386001586914,0,1571961600
KO,43.93135452270508,0,1572220800
PEP,110.7818603515625,0,1572220800
KO,43.80014419555664,0,1572307200
PEP,110.38436126708984,0,1572307200
KO,44.234779357910156,0,1572393600
PEP,111.04950714111328,0,1572393600
KO,44.636619567871094,0,1572480000
PEP,111.26850128173828,0,1572480000
KO,44.20197677612305,0,1572566400
PEP,111.07383728027344,0,1572566400
KO,43.5787239074707,0,1572825600
PEP,109.63809204101562,0,1572825600
KO,42.9882698059082,0,1572912000
PEP,108.70523071289062,0,1572912000
KO,43.29990005493164,0,1572998400
PEP,109.05403900146484,0,1572998400
KO,42.88167190551758,0,1573084800
PEP,108.14551544189453,0,1573084800
KO,42.8160514831543,0,1573171200
PEP,107.99141693115234,0,1573171200
KO,42.51262664794922,0,1573430400
PEP,107.39112091064453,0,1573430400
KO,42.40602111816406,0,1573516800
PEP,107.05854034423828,0,1573516800
KO,42.98006820678711,0,1573603200
PEP,108.12117004394531,0,1573603200
KO,43.160484313964844,0,1573689600
PEP,108.15363311767578,0,1573689600
KO,43.19328689575195,0,1573776000
PEP,108.54298400878906,0,1573776000
KO,43.48851776123047,0,1574035200
PEP,108.74577331542969,0,1574035200
KO,43.52952194213867,0,1574121600
PEP,109.15951538085938,0,1574121600
KO,43.64433670043945,0,1574208000
PEP,108.48621368408203,0,1574208000
KO,43.43110656738281,0,1574294400
PEP,108.62409973144531,0,1574294400
KO,43.48851776123047,0,1574380800
PEP,108.75389862060547,0,1574380800
KO,43.64433670043945,0,1574640000
PEP,108.55921936035156,0,1574640000
KO,44.20197677612305,0,1574726400
PEP,110.07611846923828,0,1574726400
KO,44.242977142333984,0,1574812800
PEP,110.2464370727539,0,1574812800
KO,44.11905288696289,0,1574985600
PEP,110.1815414428711,0,1574985600
KO,44.40821838378906,0,1575244800
PEP,110.22212219238281,0,1575244800
KO,44.44953155517578,0,1575331200
PEP,109.88141632080078,0,1575331200
KO,44.85436248779297,0,1575417600
PEP,111.37398529052734,0,1575417600
KO,44.771751403808594,0,1575504000
PEP,111.36991119384766,0,1575504000
KO,44.96177673339844,0,1575590400
PEP,112.20306396484375,0,1575590400
KO,44.672603607177734,0,1575849600
PEP,112.03974151611328,0,1575849600
KO,44.424747467041016,0,1575936000
PEP,111.31271362304688,0,1575936000
KO,44.57347106933594,0,1576022400
PEP,111.9906997680664,0,1576022400
KO,44.73043441772461,0,1576108800
PEP,112.0560531616211,0,1576108800
KO,44.96177673339844,0,1576195200
PEP,112.6768569946289,0,1576195200
KO,44.96177673339844,0,1576454400
PEP,111.95802307128906,0,1576454400
KO,44.96177673339844,0,1576540800
PEP,111.23103332519531,0,1576540800
KO,44.5404052734375,0,1576627200
PEP,111.06768798828125,0,1576627200
KO,44.87916564941406,0,1576713600
PEP,111.4760971069336,0,1576713600
KO,45.41618728637695,0,1576800000
PEP,112.6605453491211,0,1576800000
KO,45.36661148071289,0,1577059200
PEP,111.94170379638672,0,1577059200
KO,45.20137405395508,0,1577145600
PEP,111.81917572021484,0,1577145600
KO,45.457496643066406,0,1577318400
PEP,111.65581512451172,0,1577318400
KO,45.73014450073242,0,1577404800
PEP,112.35012817382812,0,1577404800
KO,45.6640510559082,0,1577664000
PEP,111.75382995605469,0,1577664000
KO,45.73014450073242,0,1577750400
PEP,111.63946533203125,0,1577750400
KO,45.432716369628906,0,1577923200
PEP,110.94512939453125,0,1577923200
KO,45.18484878540039,0,1578009600
PEP,110.7899398803711,0,1578009600
KO,45.16832733154297,0,1578268800
PEP,111.21469116210938,0,1578268800
KO,44.82131576538086,0,1578355200
PEP,109.46659851074219,0,1578355200
KO,44.90393829345703,0,1578441600
PEP,110.03025817871094,0,1578441600
KO,45.72188186645508,0,1578528000
PEP,110.10377502441406,0,1578528000
KO,45.878849029541016,0,1578614400
PEP,109.89138793945312,0,1578614400
KO,46.37457275390625,0,1578873600
PEP,111.52508544921875,0,1578873600
KO,46.26716995239258,0,1578960000
PEP,111.78649139404297,0,1578960000
KO,46.84550857543945,0,1579046400
PEP,113.7060775756836,0,1579046400
KO,46.94466018676758,0,1579132800
PEP,114.041015625,0,1579132800
KO,47.04379653930664,0,1579219200
PEP,115.38882446289062,0,1579219200
KO,47.23381423950195,0,1579564800
PEP,115.87893676757812,0,1579564800
KO,47.597354888916016,0,1579651200
PEP,117.12051391601562,0,1579651200
KO,47.779117584228516,0,1579737600
PEP,117.34110260009766,0,1579737600
KO,47.65518569946289,0,1579824000
PEP,116.74478912353516,0,1579824000
KO,47.48992919921875,0,1580083200
PEP,116.1076431274414,0,1580083200
KO,47.10162353515625,0,1580169600
PEP,116.35272979736328,0,1580169600
KO,47.10162353515625,0,1580256000
PEP,115.77275848388672,0,1580256000
KO,48.63010787963867,0,1580342400
PEP,117.4881591796875,0,1580342400
KO,48.25004577636719,0,1580428800
PEP,116.0096664428711,0,1580428800
KO,48.39876174926758,0,1580688000
PEP,116.40987396240234,0,1580688000
KO,48.61357879638672,0,1580774400
PEP,116.9898452758789,0,1580774400
KO,48.62184524536133,0,1580860800
PEP,117.87206268310547,0,1580860800
KO,48.73750305175781,0,1580947200
PEP,117.89656829833984,0,1580947200
KO,48.902748107910156,0,1581033600
PEP,118.74609375,0,1581033600
KO,49.365421295166016,0,1581292800
PEP,118.9830093383789,0,1581292800
KO,49.23323059082031,0,1581379200
PEP,119.3260498046875,0,1581379200
KO,49.084510803222656,0,1581465600
PEP,119.3260498046875,0,1581465600
KO,49.249752044677734,0,1581552000
PEP,119.64461517333984,0,1581552000
KO,49.53065490722656,0,1581638400
PEP,120.0694351196289,0,1581638400
KO,49.18365478515625,0,1581984000
PEP,118.93395233154297,0,1581984000
KO,49.3819465637207,0,1582070400
PEP,118.87675476074219,0,1582070400
KO,49.34063720703125,0,1582156800
PEP,118.57457733154297,0,1582156800
KO,49.67937088012695,0,1582243200
PEP,119.13817596435547,0,1582243200
KO,48.45660400390625,0,1582502400
PEP,116.5160903930664,0,1582502400
KO,47.77085876464844,0,1582588800
PEP,115.25812530517578,0,1582588800
KO,47.58909606933594,0,1582675200
PEP,115.97696685791016,0,1582675200
KO,45.38313674926758,0,1582761600
PEP,111.3944091796875,0,1582761600
KO,44.19341278076172,0,1582848000
PEP,107.84925079345703,0,1582848000
KO,46.201087951660156,0,1583107200
PEP,112.38277435302734,0,1583107200
KO,46.316741943359375,0,1583193600
PEP,110.74909210205078,0,1583193600
KO,48.67967987060547,0,1583280000
PEP,116.31185150146484,0,1583280000
KO,46.878562927246094,0,1583366400
PEP,113.56925964355469,0,1583366400
KO,45.65577697753906,0,1583452800
PEP,112.87846374511719,0,1583452800
KO,42.84670639038086,0,1583712000
PEP,107.0396499633789,0,1583712000
KO,44.333866119384766,0,1583798400
PEP,110.31266021728516,0,1583798400
KO,43.13588333129883,0,1583884800
PEP,106.70246124267578,0,1583884800
KO,38.963565826416016,0,1583971200
PEP,94.85211944580078,0,1583971200
KO,40.397098541259766,0,1584057600
PEP,104.81104278564453,0,1584057600
KO,37.72174072265625,0,1584316800
PEP,93.00179290771484,0,1584316800
KO,39.32194900512695,0,1584403200
PEP,105.0330810546875,0,1584403200
KO,37.38001251220703,0,1584489600
PEP,99.44097137451172,0,1584489600
KO,34.86301803588867,0,1584576000
PEP,96.49687194824219,0,1584576000
KO,31.920963287353516,0,1584662400
PEP,85.46890258789062,0,1584662400
KO,31.3042049407959,0,1584921600
PEP,86.49686431884766,0,1584921600
KO,32.87940979003906,0,1585008000
PEP,93.61856079101562,0,1585008000
KO,34.67965316772461,0,1585094400
PEP,92.51660919189453,0,1585094400
KO,36.91329574584961,0,1585180800
PEP,98.89818572998047,0,1585180800
KO,35.679805755615234,0,1585267200
PEP,99.06266784667969,0,1585267200
KO,37.505043029785156,0,1585526400
PEP,103.19096374511719,0,1585526400
KO,36.87995910644531,0,1585612800
PEP,98.7666244506836,0,1585612800
KO,35.10470962524414,0,1585699200
PEP,97.13832092285156,0,1585699200
KO,36.629920959472656,0,1585785600
PEP,101.85873413085938,0,1585785600
KO,36.52991485595703,0,1585872000
PEP,102.45905303955078,0,1585872000
KO,38.896888732910156,0,1586131200
PEP,107.8620376586914,0,1586131200
KO,38.763545989990234,0,1586217600
PEP,107.30279541015625,0,1586217600
KO,39.85536193847656,0,1586304000
PEP,109.05445098876953,0,1586304000
KO,40.83882522583008,0,1586390400
PEP,109.89329528808594,0,1586390400
KO,39.113582611083984,0,1586736000
PEP,107.63995361328125,0,1586736000
KO,40.77214050292969,0,1586822400
PEP,113.81596374511719,0,1586822400
KO,39.680328369140625,0,1586908800
PEP,111.04458618164062,0,1586908800
KO,39.255271911621094,0,1586995200
PEP,111.54621124267578,0,1586995200
KO,40.05539321899414,0,1587081600
PEP,113.11693572998047,0,1587081600
KO,38.78021240234375,0,1587340800
PEP,110.64984130859375,0,1587340800
KO,37.821746826171875,0,1587427200
PEP,107.68109893798828,0,1587427200
KO,38.071781158447266,0,1587513600
PEP,109.06266784667969,0,1587513600
KO,37.56338119506836,0,1587600000
PEP,107.12189483642578,0,1587600000
KO,37.86342239379883,0,1587686400
PEP,110.49359893798828,0,1587686400
KO,38.98856735229492,0,1587945600
PEP,110.57585144042969,0,1587945600
KO,38.955230712890625,0,1588032000
PEP,112.10545349121094,0,1588032000
KO,39.27193832397461,0,1588118400
PEP,109.67123413085938,0,1588118400
KO,38.24680709838867,0,1588204800
PEP,108.7912826538086,0,1588204800
KO,38.005096435546875,0,1588291200
PEP,107.02320098876953,0,1588291200
KO,37.621726989746094,0,1588550400
PEP,107.6646499633789,0,1588550400
KO,37.838417053222656,0,1588636800
PEP,108.28141784667969,0,1588636800
KO,37.29667663574219,0,1588723200
PEP,107.54949951171875,0,1588723200
KO,37.171653747558594,0,1588809600
PEP,108.18275451660156,0,1588809600
KO,38.430171966552734,0,1588896000
PEP,110.3866958618164,0,1588896000
KO,37.95509719848633,0,1589155200
PEP,110.51004028320312,0,1589155200
KO,37.355018615722656,0,1589241600
PEP,109.32583618164062,0,1589241600
KO,36.621585845947266,0,1589328000
PEP,109.34228515625,0,1589328000
KO,36.42155456542969,0,1589414400
PEP,109.44097137451172,0,1589414400
KO,36.05484390258789,0,1589500800
PEP,111.80117797851562,0,1589500800
KO,37.48003387451172,0,1589760000
PEP,111.44758605957031,0,1589760000
KO,37.12165832519531,0,1589846400
PEP,108.33075714111328,0,1589846400
KO,38.24680709838867,0,1589932800
PEP,107.94425201416016,0,1589932800
KO,37.646724700927734,0,1590019200
PEP,107.08077239990234,0,1590019200
KO,37.53004455566406,0,1590105600
PEP,107.30279541015625,0,1590105600
KO,38.41349411010742,0,1590451200
PEP,106.70246124267578,0,1590451200
KO,38.9468994140625,0,1590537600
PEP,107.57418823242188,0,1590537600
KO,39.246944427490234,0,1590624000
PEP,108.7912826538086,0,1590624000
KO,38.90522384643555,0,1590710400
PEP,108.18275451660156,0,1590710400
KO,39.163597106933594,0,1590969600
PEP,109.36695861816406,0,1590969600
KO,39.08859634399414,0,1591056000
PEP,109.0708999633789,0,1591056000
KO,39.922027587890625,0,1591142400
PEP,109.22716522216797,0,1591142400
KO,39.938697814941406,0,1591228800
PEP,108.21028900146484,0,1591228800
KO,40.913822174072266,0,1591315200
PEP,109.76004028320312,0,1591315200
KO,41.5472526550293,0,1591574400
PEP,109.56944274902344,0,1591574400
KO,40.83882522583008,0,1591660800
PEP,110.19928741455078,0,1591660800
KO,40.5221061706543,0,1591747200
PEP,111.1606216430664,0,1591747200
KO,37.95509719848633,0,1591833600
PEP,105.94776916503906,0,1591833600
KO,38.350372314453125,0,1591920000
PEP,106.90912628173828,0,1591920000
KO,38.9390869140625,0,1592179200
PEP,108.13570404052734,0,1592179200
KO,39.33436965942383,0,1592265600
PEP,109.12190246582031,0,1592265600
KO,39.17457962036133,0,1592352000
PEP,109.19650268554688,0,1592352000
KO,39.519386291503906,0,1592438400
PEP,110.04182434082031,0,1592438400
KO,38.70360565185547,0,1592524800
PEP,108.79867553710938,0,1592524800
KO,38.46812057495117,0,1592784000
PEP,108.60808563232422,0,1592784000
KO,38.384010314941406,0,1592870400
PEP,108.86498260498047,0,1592870400
KO,37.55141830444336,0,1592956800
PEP,107.37322998046875,0,1592956800
KO,37.78689956665039,0,1593043200
PEP,108.90643310546875,0,1593043200
KO,36.64311218261719,0,1593129600
PEP,106.85108184814453,0,1593129600
KO,37.30752182006836,0,1593388800
PEP,108.63294219970703,0,1593388800
KO,37.57664108276367,0,1593475200
PEP,109.61085510253906,0,1593475200
KO,37.69438171386719,0,1593561600
PEP,109.69371032714844,0,1593561600
KO,37.74484634399414,0,1593648000
PEP,110.099853515625,0,1593648000
KO,38.0391960144043,0,1593993600
PEP,110.47278594970703,0,1593993600
KO,38.02238464355469,0,1594080000
PEP,110.69654083251953,0,1594080000
KO,37.904640197753906,0,1594166400
PEP,111.2352294921875,0,1594166400
KO,36.92906951904297,0,1594252800
PEP,109.98381805419922,0,1594252800
KO,37.971920013427734,0,1594339200
PEP,111.43415069580078,0,1594339200
KO,38.05602264404297,0,1594598400
PEP,111.80706787109375,0,1594598400
KO,38.577457427978516,0,1594684800
PEP,112.31261444091797,0,1594684800
KO,39.023189544677734,0,1594771200
PEP,110.79600524902344,0,1594771200
KO,38.81293869018555,0,1594857600
PEP,110.95346069335938,0,1594857600
KO,39.37641143798828,0,1594944000
PEP,111.59989166259766,0,1594944000
KO,38.7877082824707,0,1595203200
PEP,110.3153076171875,0,1595203200
KO,39.69599914550781,0,1595289600
PEP,111.40927124023438,0,1595289600
KO,40.77250671386719,0,1595376000
PEP,112.71864318847656,0,1595376000
KO,40.604305267333984,0,1595462400
PEP,113.60542297363281,0,1595462400
KO,40.78091812133789,0,1595548800
PEP,112.7601318359375,0,1595548800
KO,40.77250671386719,0,1595808000
PEP,114.09442901611328,0,1595808000
KO,40.520206451416016,0,1595894400
PEP,113.8541030883789,0,1595894400
KO,40.38563919067383,0,1595980800
PEP,114.30989074707031,0,1595980800
KO,40.10810852050781,0,1596067200
PEP,114.11100769042969,0,1596067200
KO,39.72964859008789,0,1596153600
PEP,114.08612823486328,0,1596153600
KO,38.9390869140625,0,1596412800
PEP,113.29049682617188,0,1596412800
KO,39.267086029052734,0,1596499200
PEP,113.92866516113281,0,1596499200
KO,39.712833404541016,0,1596585600
PEP,112.9175796508789,0,1596585600
KO,39.931488037109375,0,1596672000
PEP,112.59439086914062,0,1596672000
KO,40.20061492919922,0,1596758400
PEP,113.32369995117188,0,1596758400
KO,40.13334274291992,0,1597017600
PEP,112.69385528564453,0,1597017600
KO,40.30995178222656,0,1597104000
PEP,111.9811019897461,0,1597104000
KO,40.73046112060547,0,1597190400
PEP,114.2021713256836,0,1597190400
KO,40.68840408325195,0,1597276800
PEP,114.45077514648438,0,1597276800
KO,40.74728012084961,0,1597363200
PEP,114.00326538085938,0,1597363200
KO,40.54542541503906,0,1597622400
PEP,114.3016128540039,0,1597622400
KO,40.722049713134766,0,1597708800
PEP,114.45906066894531,0,1597708800
KO,39.83897399902344,0,1597795200
PEP,113.0833511352539,0,1597795200
KO,39.82216262817383,0,1597881600
PEP,113.3071060180664,0,1597881600
KO,39.76328659057617,0,1597968000
PEP,113.09161376953125,0,1597968000
KO,40.343589782714844,0,1598227200
PEP,114.06954193115234,0,1598227200
KO,40.29312515258789,0,1598313600
PEP,113.78776550292969,0,1598313600
KO,40.50337600708008,0,1598400000
PEP,114.75741577148438,0,1598400000
KO,40.56224822998047,0,1598486400
PEP,114.69943237304688,0,1598486400
KO,41.90789031982422,0,1598572800
PEP,115.97571563720703,0,1598572800
KO,41.655574798583984,0,1598832000
PEP,116.07512664794922,0,1598832000
KO,41.31075668334961,0,1598918400
PEP,115.35411071777344,0,1598918400
KO,43.05167007446289,0,1599004800
PEP,118.75202178955078,0,1599004800
KO,42.45454025268555,0,1599091200
PEP,116.3338623046875,0,1599091200
KO,42.92550277709961,0,1599177600
PEP,115.82467651367188,0,1599177600
KO,41.89106369018555,0,1599523200
PEP,113.14523315429688,0,1599523200
KO,42.21063995361328,0,1599609600
PEP,114.44738006591797,0,1599609600
KO,42.05085372924805,0,1599696000
PEP,112.48583221435547,0,1599696000
KO,42.94232940673828,0,1599782400
PEP,113.3622817993164,0,1599782400
KO,42.993202209472656,0,1600041600
PEP,114.08014678955078,0,1600041600
KO,43.28145980834961,0,1600128000
PEP,113.20368194580078,0,1600128000
KO,43.061031341552734,0,1600214400
PEP,112.6694564819336,0,1600214400
KO,42.857547760009766,0,1600300800
PEP,111.1836929321289,0,1600300800
KO,42.772762298583984,0,1600387200
PEP,109.73961639404297,0,1600387200
KO,41.61972427368164,0,1600646400
PEP,109.5476303100586,0,1600646400
KO,42.102989196777344,0,1600732800
PEP,110.30721282958984,0,1600732800
KO,40.87363815307617,0,1600819200
PEP,109.34732818603516,0,1600819200
KO,41.289066314697266,0,1600905600
PEP,109.8314437866211,0,1600905600
KO,41.306034088134766,0,1600992000
PEP,111.47582244873047,0,1600992000
KO,41.78081130981445,0,1601251200
PEP,115.16527557373047,0,1601251200
KO,41.4755973815918,0,1601337600
PEP,114.48916625976562,0,1601337600
KO,41.857120513916016,0,1601424000
PEP,115.69112396240234,0,1601424000
KO,41.69603729248047,0,1601510400
PEP,117.52747344970703,0,1601510400
KO,41.84864044189453,0,1601596800
PEP,115.24038696289062,0,1601596800
KO,41.86559295654297,0,1601856000
PEP,115.13186645507812,0,1601856000
KO,41.49254608154297,0,1601942400
PEP,113.27042388916016,0,1601942400
KO,42.01820373535156,0,1602028800
PEP,114.36392211914062,0,1602028800
KO,42.78125,0,1602115200
PEP,115.06509399414062,0,1602115200
KO,43.07798385620117,0,1602201600
PEP,115.5575942993164,0,1602201600
KO,43.31538009643555,0,1602460800
PEP,118.63768768310547,0,1602460800
KO,42.5777702331543,0,1602547200
PEP,119.81462097167969,0,1602547200
KO,42.492984771728516,0,1602633600
PEP,118.96321868896484,0,1602633600
KO,42.38277053833008,0,1602720000
PEP,118.0533447265625,0,1602720000
KO,42.41667938232422,0,1602806400
PEP,118.30377960205078,0,1602806400
KO,42.069068908691406,0,1603065600
PEP,116.59262084960938,0,1603065600
KO,42.60319900512695,0,1603152000
PEP,116.6176528930664,0,1603152000
KO,42.38277053833008,0,1603238400
PEP,116.52582550048828,0,1603238400
KO,42.9677619934082,0,1603324800
PEP,116.53418731689453,0,1603324800
KO,42.83211135864258,0,1603411200
PEP,116.49244689941406,0,1603411200
KO,42.2216796875,0,1603670400
PEP,115.24038696289062,0,1603670400
KO,42.306461334228516,0,1603756800
PEP,116.12518310546875,0,1603756800
KO,40.661685943603516,0,1603843200
PEP,111.99334716796875,0,1603843200
KO,40.712547302246094,0,1603929600
PEP,111.84312438964844,0,1603929600
KO,40.74646759033203,0,1604016000
PEP,111.2588119506836,0,1604016000
KO,41.22124481201172,0,1604275200
PEP,112.81136322021484,0,1604275200
KO,41.84016036987305,0,1604361600
PEP,114.38896942138672,0,1604361600
KO,41.687557220458984,0,1604448000
PEP,115.07345581054688,0,1604448000
KO,41.91645812988281,0,1604534400
PEP,115.23201751708984,0,1604534400
KO,41.92494201660156,0,1604620800
PEP,115.50748443603516,0,1604620800
KO,44.57014846801758,0,1604880000
PEP,115.56591033935547,0,1604880000
KO,45.765594482421875,0,1604966400
PEP,118.29544067382812,0,1604966400
KO,45.42646026611328,0,1605052800
PEP,120.11511993408203,0,1605052800
KO,44.943199157714844,0,1605139200
PEP,120.06501007080078,0,1605139200
KO,45.31624984741211,0,1605225600
PEP,120.79121398925781,0,1605225600
KO,45.655372619628906,0,1605484800
PEP,121.66765594482422,0,1605484800
KO,45.51123809814453,0,1605571200
PEP,121.23363494873047,0,1605571200
KO,44.60407257080078,0,1605657600
PEP,119.68103790283203,0,1605657600
KO,45.04493713378906,0,1605744000
PEP,119.6309585571289,0,1605744000
KO,44.654937744140625,0,1605830400
PEP,119.71444702148438,0,1605830400
KO,44.66341781616211,0,1606089600
PEP,119.38053894042969,0,1606089600
KO,45.12124252319336,0,1606176000
PEP,120.22364044189453,0,1606176000
KO,44.875370025634766,0,1606262400
PEP,120.33212280273438,0,1606262400
KO,44.68037796020508,0,1606435200
PEP,120.69940948486328,0,1606435200
KO,44.090782165527344,0,1606694400
PEP,120.3905258178711,0,1606694400
KO,44.46674728393555,0,1606780800
PEP,121.92640686035156,0,1606780800
KO,44.526573181152344,0,1606867200
PEP,120.71610260009766,0,1606867200
KO,45.09906768798828,0,1606953600
PEP,121.43319702148438,0,1606953600
KO,46.01335525512695,0,1607040000
PEP,122.61009979248047,0,1607040000
KO,45.278499603271484,0,1607299200
PEP,122.20657348632812,0,1607299200
KO,45.44085693359375,0,1607385600
PEP,122.3326644897461,0,1607385600
KO,45.56903076171875,0,1607472000
PEP,122.4756088256836,0,1607472000
KO,45.32977294921875,0,1607558400
PEP,121.61810302734375,0,1607558400
KO,45.586116790771484,0,1607644800
PEP,121.87033081054688,0,1607644800
KO,45.51776123046875,0,1607904000
PEP,121.24819946289062,0,1607904000
KO,46.00480651855469,0,1607990400
PEP,121.70220947265625,0,1607990400
KO,45.33831787109375,0,1608076800
PEP,121.80305480957031,0,1608076800
KO,45.51776123046875,0,1608163200
PEP,122.49241638183594,0,1608163200
KO,45.91935729980469,0,1608249600
PEP,123.51800537109375,0,1608249600
KO,45.12469482421875,0,1608508800
PEP,122.23179626464844,0,1608508800
KO,45.08197021484375,0,1608595200
PEP,121.07170867919922,0,1608595200
KO,45.35540771484375,0,1608681600
PEP,121.3995590209961,0,1608681600
KO,45.663021087646484,0,1608768000
PEP,121.94599914550781,0,1608768000
KO,46.27824020385742,0,1609113600
PEP,123.50122833251953,0,1609113600
KO,46.25260543823242,0,1609200000
PEP,123.92990112304688,0,1609200000
KO,46.517486572265625,0,1609286400
PEP,123.83744812011719,0,1609286400
KO,46.859283447265625,0,1609372800
PEP,124.66973876953125,0,1609372800
KO,45.08197021484375,0,1609718400
PEP,121.28187561035156,0,1609718400
KO,44.58638381958008,0,1609804800
PEP,121.64331817626953,0,1609804800
